799.221171 5.778857 
799.849490 5.778857 
800.477808 5.778857 
801.106127 5.778857 
801.734445 5.778857 
802.362764 5.778857 
802.991082 5.778857 
803.619401 5.778857 
804.247719 5.778857 
804.876038 5.778857 
805.504356 5.778857 
806.132675 5.778857 
806.760993 5.778857 
807.389312 5.778857 
808.017631 5.778857 
808.645949 5.778857 
809.274268 5.778857 
809.902586 5.778857 
810.530905 5.778857 
811.159223 5.778857 
811.787542 5.778857 
812.415860 5.778857 
813.044179 5.778857 
813.672497 5.778857 
814.300816 5.778857 
814.929134 5.778857 
815.557453 5.778857 
816.185771 5.778857 
816.814090 5.778857 
817.442408 5.778857 
818.070727 5.778857 
818.699046 5.778857 
819.327364 5.778857 
819.955683 5.778857 
820.584001 5.778857 
821.212320 5.778857 
821.840638 5.778857 
822.468957 5.778857 
823.097275 5.778857 
823.725594 5.786406 
824.353912 5.806087 
824.982231 5.825802 
825.610549 5.845550 
826.238868 5.865331 
826.867186 5.872857 
827.495505 5.872857 
828.123823 5.872857 
828.752142 5.872857 
829.380461 5.872857 
830.008779 5.872857 
830.637098 5.872857 
831.265416 5.872857 
831.893735 5.872857 
832.522053 5.872857 
833.150372 5.872857 
833.778690 5.872857 
834.407009 5.872857 
835.035327 5.872857 
835.663646 5.872857 
836.291964 5.872857 
836.920283 5.872857 
837.548601 5.872857 
838.176920 5.872857 
838.805239 5.872857 
839.433557 5.872857 
840.061876 5.872857 
840.690194 5.872857 
841.318513 5.872857 
841.946831 5.872857 
842.575150 5.872857 
843.203468 5.872857 
843.831787 5.872857 
844.460105 5.872857 
845.088424 5.872857 
845.716742 5.872857 
846.345061 5.872857 
846.973379 5.872857 
847.601698 5.872857 
848.230016 5.872857 
848.858335 5.872857 
849.486654 5.872857 
850.114972 5.872857 
850.743291 5.872857 
851.371609 5.872857 
851.999928 5.872857 
852.628246 5.872857 
853.256565 5.872857 
853.884883 5.872857 
854.513202 5.872857 
855.141520 5.872857 
855.769839 5.872857 
856.398157 5.872857 
857.026476 5.872857 
857.654794 5.872857 
858.283113 5.872857 
858.911431 5.872857 
859.539750 5.872857 
860.168069 5.872857 
860.796387 5.872857 
861.424706 5.872857 
862.053024 5.872857 
862.681343 5.872857 
863.309661 5.872857 
863.937980 5.872857 
864.566298 5.872857 
865.194617 5.872857 
865.822935 5.872857 
866.451254 5.872857 
867.079572 5.872857 
867.707891 5.872857 
868.336209 5.872857 
868.964528 5.872857 
869.592847 5.872857 
870.221165 5.872857 
870.849484 5.872857 
871.477802 5.872857 
872.106121 5.872857 
872.734439 5.872857 
873.362758 5.872857 
873.991076 5.872857 
874.619395 5.872857 
875.247713 5.872857 
875.876032 5.872857 
876.504350 5.872857 
877.132669 5.872857 
877.760987 5.872857 
878.389306 5.872857 
879.017624 5.872857 
879.645943 5.872857 
880.274262 5.872857 
880.902580 5.872857 
881.530899 5.872857 
882.159217 5.872857 
882.787536 5.872857 
883.415854 5.872857 
884.044173 5.872857 
884.672491 5.872857 
885.300810 5.872857 
885.929128 5.872857 
886.557447 5.872857 
887.185765 5.872857 
887.814084 5.872857 
888.442402 5.872857 
889.070721 5.872857 
889.699039 5.872857 
890.327358 5.872857 
890.955677 5.872857 
891.583995 5.872857 
892.212314 5.877275 
892.840632 5.897111 
893.468951 5.916980 
894.097269 5.936881 
894.725588 5.956817 
895.353906 5.966856 
895.982225 5.966856 
896.610543 5.966856 
897.238862 5.966856 
897.867180 5.966856 
898.495499 5.966856 
899.123817 5.966856 
899.752136 5.966856 
900.380455 5.966856 
901.008773 5.966856 
901.637092 5.966856 
902.265410 5.966856 
902.893729 5.966856 
903.522047 5.966856 
904.150366 5.966856 
904.778684 5.966856 
905.407003 5.966856 
906.035321 5.966856 
906.663640 5.966856 
907.291958 5.966856 
907.920277 5.966856 
908.548595 5.966856 
909.176914 5.966856 
909.805232 5.966856 
910.433551 5.966856 
911.061870 5.966856 
911.690188 5.966856 
912.318507 5.966856 
912.946825 5.966856 
913.575144 5.966856 
914.203462 5.966856 
914.831781 5.966856 
915.460099 5.966856 
916.088418 5.966856 
916.716736 5.966856 
917.345055 5.966856 
917.973373 5.966856 
918.601692 5.966856 
919.230010 5.966856 
919.858329 5.966856 
920.486648 5.966856 
921.114966 5.966856 
921.743285 5.966856 
922.371603 5.966856 
922.999922 5.966856 
923.628240 5.966856 
924.256559 5.966856 
924.884877 5.966856 
925.513196 5.966856 
926.141514 5.966856 
926.769833 5.966856 
927.398151 5.966856 
928.026470 5.966856 
928.654788 5.966856 
929.283107 5.966856 
929.911425 5.966856 
930.539744 5.966856 
931.168063 5.966856 
931.796381 5.966856 
932.424700 5.966856 
933.053018 5.966856 
933.681337 5.966856 
934.309655 5.966856 
934.937974 5.966856 
935.566292 5.966856 
936.194611 5.966856 
936.822929 5.966856 
937.451248 5.966856 
938.079566 5.966856 
938.707885 5.966856 
939.336203 5.966856 
939.964522 5.966856 
940.592840 5.966856 
941.221159 5.966856 
941.849478 5.966856 
942.477796 5.966856 
943.106115 5.966856 
943.734433 5.966856 
944.362752 5.966856 
944.991070 5.966856 
945.619389 5.966856 
946.247707 5.966856 
946.876026 5.966856 
947.504344 5.966856 
948.132663 5.966856 
948.760981 5.966856 
949.389300 5.966856 
950.017618 5.966856 
950.645937 5.966856 
951.274256 5.966856 
951.902574 5.966856 
952.530893 5.966856 
953.159211 5.966856 
953.787530 5.966856 
954.415848 5.966856 
955.044167 5.966856 
955.672485 5.966856 
956.300804 5.966856 
956.929122 5.966856 
957.557441 5.966856 
958.185759 5.966856 
958.814078 5.966856 
959.442396 5.966856 
960.070715 5.966856 
960.699033 5.968853 
961.327352 5.988842 
961.955671 6.008865 
962.583989 6.028920 
963.212308 6.049010 
963.840626 6.060857 
964.468945 6.060857 
965.097263 6.060857 
965.725582 6.060857 
966.353900 6.060857 
966.982219 6.060857 
967.610537 6.060857 
968.238856 6.060857 
968.867174 6.060857 
969.495493 6.060857 
970.123811 6.060857 
970.752130 6.060857 
971.380448 6.060857 
972.008767 6.060857 
972.637086 6.060857 
973.265404 6.060857 
973.893723 6.060857 
974.522041 6.060857 
975.150360 6.060857 
975.778678 6.060857 
976.406997 6.060857 
977.035315 6.060857 
977.663634 6.060857 
978.291952 6.060857 
978.920271 6.060857 
979.548589 6.060857 
980.176908 6.060857 
980.805226 6.060857 
981.433545 6.060857 
982.061864 6.060857 
982.690182 6.060857 
983.318501 6.060857 
983.946819 6.060857 
984.575138 6.060857 
985.203456 6.060857 
985.831775 6.060857 
986.460093 6.060857 
987.088412 6.060857 
987.716730 6.060857 
988.345049 6.060857 
988.973367 6.060857 
989.601686 6.060857 
990.230004 6.060857 
990.858323 6.060857 
991.486641 6.060857 
992.114960 6.060857 
992.743279 6.060857 
993.371597 6.060857 
993.999916 6.060857 
994.628234 6.060857 
995.256553 6.060857 
995.884871 6.060857 
996.513190 6.060857 
997.141508 6.060857 
997.769827 6.060857 
998.398145 6.060857 
999.026464 6.060857 
999.654782 6.060857 
1000.283101 6.060857 
1000.911419 6.060857 
1001.539738 6.060857 
1002.168056 6.060857 
1002.796375 6.060857 
1003.424694 6.060857 
1004.053012 6.060857 
1004.681331 6.060857 
1005.309649 6.060857 
1005.937968 6.060857 
1006.566286 6.060857 
1007.194605 6.060857 
1007.822923 6.060857 
1008.451242 6.060857 
1009.079560 6.060857 
1009.707879 6.060857 
1010.336197 6.060857 
1010.964516 6.060857 
1011.592834 6.060857 
1012.221153 6.060857 
1012.849472 6.060857 
1013.477790 6.060857 
1014.106109 6.060857 
1014.734427 6.060857 
1015.362746 6.060857 
1015.991064 6.060857 
1016.619383 6.060857 
1017.247701 6.060857 
1017.876020 6.060857 
1018.504338 6.060857 
1019.132657 6.060857 
1019.760975 6.060857 
1020.389294 6.060857 
1021.017612 6.060857 
1021.645931 6.060857 
1022.274249 6.060857 
1022.902568 6.060857 
1023.530887 6.060857 
1024.159205 6.060857 
1024.787524 6.060857 
1025.415842 6.060857 
1026.044161 6.060857 
1026.672479 6.060857 
1027.300798 6.060857 
1027.929116 6.060857 
1028.557435 6.060857 
1029.185753 6.061139 
1029.814072 6.081282 
1030.442390 6.101459 
1031.070709 6.121667 
1031.699027 6.141911 
1032.327346 6.154864 
1032.955665 6.154864 
1033.583983 6.154864 
1034.212302 6.154864 
1034.840620 6.154864 
1035.468939 6.154864 
1036.097257 6.154864 
1036.725576 6.154864 
1037.353894 6.154864 
1037.982213 6.154864 
1038.610531 6.154864 
1039.238850 6.154864 
1039.867168 6.154864 
1040.495487 6.154864 
1041.123805 6.154864 
1041.752124 6.154864 
1042.380442 6.154864 
1043.008761 6.154864 
1043.637080 6.154864 
1044.265398 6.154864 
1044.893717 6.154864 
1045.522035 6.154864 
1046.150354 6.154864 
1046.778672 6.154864 
1047.406991 6.154864 
1048.035309 6.154864 
1048.663628 6.154864 
1049.291946 6.154864 
1049.920265 6.154864 
1050.548583 6.154864 
1051.176902 6.154864 
1051.805220 6.154864 
1052.433539 6.154864 
1053.061857 6.154864 
1053.690176 6.154864 
1054.318495 6.154864 
1054.946813 6.154864 
1055.575132 6.154864 
1056.203450 6.154864 
1056.831769 6.154864 
1057.460087 6.154864 
1058.088406 6.154864 
1058.716724 6.154864 
1059.345043 6.154864 
1059.973361 6.154864 
1060.601680 6.154864 
1061.229998 6.154864 
1061.858317 6.154864 
1062.486635 6.154864 
1063.114954 6.154864 
1063.743273 6.154864 
1064.371591 6.154864 
1064.999910 6.154864 
1065.628228 6.154864 
1066.256547 6.154864 
1066.884865 6.154864 
1067.513184 6.154864 
1068.141502 6.154864 
1068.769821 6.154864 
1069.398139 6.154864 
1070.026458 6.154864 
1070.654776 6.154864 
1071.283095 6.154864 
1071.911413 6.154864 
1072.539732 6.154864 
1073.168050 6.154864 
1073.796369 6.154864 
1074.424688 6.154864 
1075.053006 6.154864 
1075.681325 6.154864 
1076.309643 6.154864 
1076.937962 6.154864 
1077.566280 6.154864 
1078.194599 6.154864 
1078.822917 6.154864 
1079.451236 6.154864 
1080.079554 6.154864 
1080.707873 6.154864 
1081.336191 6.154864 
1081.964510 6.154864 
1082.592828 6.154864 
1083.221147 6.154864 
1083.849465 6.154864 
1084.477784 6.154864 
1085.106103 6.154864 
1085.734421 6.154864 
1086.362740 6.154864 
1086.991058 6.154864 
1087.619377 6.154864 
1088.247695 6.154864 
1088.876014 6.154864 
1089.504332 6.154864 
1090.132651 6.154864 
1090.760969 6.154864 
1091.389288 6.154864 
1092.017606 6.154864 
1092.645925 6.154864 
1093.274243 6.154864 
1093.902562 6.154864 
1094.530881 6.154864 
1095.159199 6.154864 
1095.787518 6.154864 
1096.415836 6.154864 
1097.044155 6.154864 
1097.672473 6.154864 
1098.300792 6.174429 
1098.929110 6.194760 
1099.557429 6.215122 
1100.185747 6.235520 
1100.814066 6.248857 
1101.442384 6.248857 
1102.070703 6.248857 
1102.699021 6.248857 
1103.327340 6.248857 
1103.955658 6.248857 
1104.583977 6.248857 
1105.212296 6.248857 
1105.840614 6.248857 
1106.468933 6.248857 
1107.097251 6.248857 
1107.725570 6.248857 
1108.353888 6.248857 
1108.982207 6.248857 
1109.610525 6.248857 
1110.238844 6.248857 
1110.867162 6.248857 
1111.495481 6.248857 
1112.123799 6.248857 
1112.752118 6.248857 
1113.380436 6.248857 
1114.008755 6.248857 
1114.637073 6.248857 
1115.265392 6.248857 
1115.893711 6.248857 
1116.522029 6.248857 
1117.150348 6.248857 
1117.778666 6.248857 
1118.406985 6.248857 
1119.035303 6.248857 
1119.663622 6.248857 
1120.291940 6.248857 
1120.920259 6.248857 
1121.548577 6.248857 
1122.176896 6.248857 
1122.805214 6.248857 
1123.433533 6.248857 
1124.061851 6.248857 
1124.690170 6.248857 
1125.318489 6.248857 
1125.946807 6.248857 
1126.575126 6.248857 
1127.203444 6.248857 
1127.831763 6.248857 
1128.460081 6.248857 
1129.088400 6.248857 
1129.716718 6.248857 
1130.345037 6.248857 
1130.973355 6.248857 
1131.601674 6.248857 
1132.229992 6.248857 
1132.858311 6.248857 
1133.486629 6.248857 
1134.114948 6.248857 
1134.743266 6.248857 
1135.371585 6.248857 
1135.999904 6.248857 
1136.628222 6.248857 
1137.256541 6.248857 
1137.884859 6.248857 
1138.513178 6.248857 
1139.141496 6.248857 
1139.769815 6.248857 
1140.398133 6.248857 
1141.026452 6.248857 
1141.654770 6.248857 
1142.283089 6.248857 
1142.911407 6.248857 
1143.539726 6.248857 
1144.168044 6.248857 
1144.796363 6.248857 
1145.424681 6.248857 
1146.053000 6.248857 
1146.681319 6.248857 
1147.309637 6.248857 
1147.937956 6.248857 
1148.566274 6.248857 
1149.194593 6.248857 
1149.822911 6.248857 
1150.451230 6.248857 
1151.079548 6.248857 
1151.707867 6.248857 
1152.336185 6.248857 
1152.964504 6.248857 
1153.592822 6.248857 
1154.221141 6.248857 
1154.849459 6.248857 
1155.477778 6.248857 
1156.106097 6.248857 
1156.734415 6.248857 
1157.362734 6.248857 
1157.991052 6.248857 
1158.619371 6.248857 
1159.247689 6.248857 
1159.876008 6.248857 
1160.504326 6.248857 
1161.132645 6.248857 
1161.760963 6.248857 
1162.389282 6.248857 
1163.017600 6.248857 
1163.645919 6.248857 
1164.274237 6.248857 
1164.902556 6.248857 
1165.530874 6.248857 
1166.159193 6.248857 
1166.787512 6.268305 
1167.415830 6.288789 
1168.044149 6.309306 
1168.672467 6.329857 
1169.300786 6.342862 
1169.929104 6.342862 
1170.557423 6.342862 
1171.185741 6.342862 
1171.814060 6.342862 
1172.442378 6.342862 
1173.070697 6.342862 
1173.699015 6.342862 
1174.327334 6.342862 
1174.955652 6.342862 
1175.583971 6.342862 
1176.212290 6.342862 
1176.840608 6.342862 
1177.468927 6.342862 
1178.097245 6.342862 
1178.725564 6.342862 
1179.353882 6.342862 
1179.982201 6.342862 
1180.610519 6.342862 
1181.238838 6.342862 
1181.867156 6.342862 
1182.495475 6.342862 
1183.123793 6.342862 
1183.752112 6.342862 
1184.380430 6.342862 
1185.008749 6.342862 
1185.637067 6.342862 
1186.265386 6.342862 
1186.893705 6.342862 
1187.522023 6.342862 
1188.150342 6.342862 
1188.778660 6.342862 
1189.406979 6.342862 
1190.035297 6.342862 
1190.663616 6.342862 
1191.291934 6.342862 
1191.920253 6.342862 
1192.548571 6.342862 
1193.176890 6.342862 
1193.805208 6.342862 
1194.433527 6.342862 
1195.061845 6.342862 
1195.690164 6.342862 
1196.318482 6.342862 
1196.946801 6.342862 
1197.575120 6.342862 
1198.203438 6.342862 
1198.831757 6.342862 
1199.460075 6.342862 
1200.088394 6.342862 
1200.716712 6.342862 
1201.345031 6.342862 
1201.973349 6.342862 
1202.601668 6.342862 
1203.229986 6.342862 
1203.858305 6.342862 
1204.486623 6.342862 
1205.114942 6.342862 
1205.743260 6.342862 
1206.371579 6.342862 
1206.999898 6.342862 
1207.628216 6.342862 
1208.256535 6.342862 
1208.884853 6.342862 
1209.513172 6.342862 
1210.141490 6.342862 
1210.769809 6.342862 
1211.398127 6.342862 
1212.026446 6.342862 
1212.654764 6.342862 
1213.283083 6.342862 
1213.911401 6.342862 
1214.539720 6.342862 
1215.168038 6.342862 
1215.796357 6.342862 
1216.424675 6.342862 
1217.052994 6.342862 
1217.681313 6.342862 
1218.309631 6.342862 
1218.937950 6.342862 
1219.566268 6.342862 
1220.194587 6.342862 
1220.822905 6.342862 
1221.451224 6.342862 
1222.079542 6.342862 
1222.707861 6.342862 
1223.336179 6.342862 
1223.964498 6.342862 
1224.592816 6.342862 
1225.221135 6.342862 
1225.849453 6.342862 
1226.477772 6.342862 
1227.106090 6.342862 
1227.734409 6.342862 
1228.362728 6.342862 
1228.991046 6.342862 
1229.619365 6.342862 
1230.247683 6.342862 
1230.876002 6.342862 
1231.504320 6.342862 
1232.132639 6.342862 
1232.760957 6.342862 
1233.389276 6.342862 
1234.017594 6.342862 
1234.645913 6.342862 
1235.274231 6.362848 
1235.902550 6.383486 
1236.530868 6.404156 
1237.159187 6.424861 
1237.787506 6.436864 
1238.415824 6.436864 
1239.044143 6.436864 
1239.672461 6.436864 
1240.300780 6.436864 
1240.929098 6.436864 
1241.557417 6.436864 
1242.185735 6.436864 
1242.814054 6.436864 
1243.442372 6.436864 
1244.070691 6.436864 
1244.699009 6.436864 
1245.327328 6.436864 
1245.955646 6.436864 
1246.583965 6.436864 
1247.212283 6.436864 
1247.840602 6.436864 
1248.468921 6.436864 
1249.097239 6.436864 
1249.725558 6.436864 
1250.353876 6.436864 
1250.982195 6.436864 
1251.610513 6.436864 
1252.238832 6.436864 
1252.867150 6.436864 
1253.495469 6.436864 
1254.123787 6.436864 
1254.752106 6.436864 
1255.380424 6.436864 
1256.008743 6.436864 
1256.637061 6.436864 
1257.265380 6.436864 
1257.893698 6.436864 
1258.522017 6.436864 
1259.150336 6.436864 
1259.778654 6.436864 
1260.406973 6.436864 
1261.035291 6.436864 
1261.663610 6.436864 
1262.291928 6.436864 
1262.920247 6.436864 
1263.548565 6.436864 
1264.176884 6.436864 
1264.805202 6.436864 
1265.433521 6.436864 
1266.061839 6.436864 
1266.690158 6.436864 
1267.318476 6.436864 
1267.946795 6.436864 
1268.575114 6.436864 
1269.203432 6.436864 
1269.831751 6.436864 
1270.460069 6.436864 
1271.088388 6.436864 
1271.716706 6.436864 
1272.345025 6.436864 
1272.973343 6.436864 
1273.601662 6.436864 
1274.229980 6.436864 
1274.858299 6.436864 
1275.486617 6.436864 
1276.114936 6.436864 
1276.743254 6.436864 
1277.371573 6.436864 
1277.999891 6.436864 
1278.628210 6.436864 
1279.256529 6.436864 
1279.884847 6.436864 
1280.513166 6.436864 
1281.141484 6.436864 
1281.769803 6.436864 
1282.398121 6.436864 
1283.026440 6.436864 
1283.654758 6.436864 
1284.283077 6.436864 
1284.911395 6.436864 
1285.539714 6.436864 
1286.168032 6.436864 
1286.796351 6.436864 
1287.424669 6.436864 
1288.052988 6.436864 
1288.681307 6.436864 
1289.309625 6.436864 
1289.937944 6.436864 
1290.566262 6.436864 
1291.194581 6.436864 
1291.822899 6.436864 
1292.451218 6.436864 
1293.079536 6.436864 
1293.707855 6.436864 
1294.336173 6.436864 
1294.964492 6.436864 
1295.592810 6.436864 
1296.221129 6.436864 
1296.849447 6.436864 
1297.477766 6.436864 
1298.106084 6.436864 
1298.734403 6.436864 
1299.362722 6.436864 
1299.991040 6.436864 
1300.619359 6.436864 
1301.247677 6.436864 
1301.875996 6.436864 
1302.504314 6.436864 
1303.132633 6.437383 
1303.760951 6.458140 
1304.389270 6.478932 
1305.017588 6.499756 
1305.645907 6.520615 
1306.274225 6.530847 
1306.902544 6.530847 
1307.530862 6.530847 
1308.159181 6.530847 
1308.787499 6.530847 
1309.415818 6.530847 
1310.044137 6.530847 
1310.672455 6.530847 
1311.300774 6.530847 
1311.929092 6.530847 
1312.557411 6.530847 
1313.185729 6.530847 
1313.814048 6.530847 
1314.442366 6.530847 
1315.070685 6.530847 
1315.699003 6.530847 
1316.327322 6.530847 
1316.955640 6.530847 
1317.583959 6.530847 
1318.212277 6.530847 
1318.840596 6.530847 
1319.468915 6.530847 
1320.097233 6.530847 
1320.725552 6.530847 
1321.353870 6.530847 
1321.982189 6.530847 
1322.610507 6.530847 
1323.238826 6.530847 
1323.867144 6.530847 
1324.495463 6.530847 
1325.123781 6.530847 
1325.752100 6.530847 
1326.380418 6.530847 
1327.008737 6.530847 
1327.637055 6.530847 
1328.265374 6.530847 
1328.893692 6.530847 
1329.522011 6.530847 
1330.150330 6.530847 
1330.778648 6.530847 
1331.406967 6.530847 
1332.035285 6.530847 
1332.663604 6.530847 
1333.291922 6.530847 
1333.920241 6.530847 
1334.548559 6.530847 
1335.176878 6.530847 
1335.805196 6.530847 
1336.433515 6.530847 
1337.061833 6.530847 
1337.690152 6.530847 
1338.318470 6.530847 
1338.946789 6.530847 
1339.575107 6.530847 
1340.203426 6.530847 
1340.831745 6.530847 
1341.460063 6.530847 
1342.088382 6.530847 
1342.716700 6.530847 
1343.345019 6.530847 
1343.973337 6.530847 
1344.601656 6.530847 
1345.229974 6.530847 
1345.858293 6.530847 
1346.486611 6.530847 
1347.114930 6.530847 
1347.743248 6.530847 
1348.371567 6.530847 
1348.999885 6.530847 
1349.628204 6.530847 
1350.256523 6.530847 
1350.884841 6.530847 
1351.513160 6.530847 
1352.141478 6.530847 
1352.769797 6.530847 
1353.398115 6.530847 
1354.026434 6.530847 
1354.654752 6.530847 
1355.283071 6.530847 
1355.911389 6.530847 
1356.539708 6.530847 
1357.168026 6.530847 
1357.796345 6.530847 
1358.424663 6.530847 
1359.052982 6.530847 
1359.681300 6.530847 
1360.309619 6.530847 
1360.937938 6.530847 
1361.566256 6.530847 
1362.194575 6.530847 
1362.822893 6.530847 
1363.451212 6.530847 
1364.079530 6.530847 
1364.707849 6.530847 
1365.336167 6.530847 
1365.964486 6.530847 
1366.592804 6.530847 
1367.221123 6.530847 
1367.849441 6.530847 
1368.477760 6.530847 
1369.106078 6.530847 
1369.734397 6.530847 
1370.362715 6.530847 
1370.991034 6.530847 
1371.619353 6.533209 
1372.247671 6.554120 
1372.875990 6.575065 
1373.504308 6.596043 
1374.132627 6.617056 
1374.760945 6.624859 
1375.389264 6.624859 
1376.017582 6.624859 
1376.645901 6.624859 
1377.274219 6.624859 
1377.902538 6.624859 
1378.530856 6.624859 
1379.159175 6.624859 
1379.787493 6.624859 
1380.415812 6.624859 
1381.044131 6.624859 
1381.672449 6.624859 
1382.300768 6.624859 
1382.929086 6.624859 
1383.557405 6.624859 
1384.185723 6.624859 
1384.814042 6.624859 
1385.442360 6.624859 
1386.070679 6.624859 
1386.698997 6.624859 
1387.327316 6.624859 
1387.955634 6.624859 
1388.583953 6.624859 
1389.212271 6.624859 
1389.840590 6.624859 
1390.468908 6.624859 
1391.097227 6.624859 
1391.725546 6.624859 
1392.353864 6.624859 
1392.982183 6.624859 
1393.610501 6.624859 
1394.238820 6.624859 
1394.867138 6.624859 
1395.495457 6.624859 
1396.123775 6.624859 
1396.752094 6.624859 
1397.380412 6.624859 
1398.008731 6.624859 
1398.637049 6.624859 
1399.265368 6.624859 
1399.893686 6.624859 
1400.522005 6.624859 
1401.150324 6.624859 
1401.778642 6.624859 
1402.406961 6.624859 
1403.035279 6.624859 
1403.663598 6.624859 
1404.291916 6.624859 
1404.920235 6.624859 
1405.548553 6.624859 
1406.176872 6.624859 
1406.805190 6.624859 
1407.433509 6.624859 
1408.061827 6.624859 
1408.690146 6.624859 
1409.318464 6.624859 
1409.946783 6.624859 
1410.575101 6.624859 
1411.203420 6.624859 
1411.831739 6.624859 
1412.460057 6.624859 
1413.088376 6.624859 
1413.716694 6.624859 
1414.345013 6.624859 
1414.973331 6.624859 
1415.601650 6.624859 
1416.229968 6.624859 
1416.858287 6.624859 
1417.486605 6.624859 
1418.114924 6.624859 
1418.743242 6.624859 
1419.371561 6.624859 
1419.999879 6.624859 
1420.628198 6.624859 
1421.256516 6.624859 
1421.884835 6.624859 
1422.513154 6.624859 
1423.141472 6.624859 
1423.769791 6.624859 
1424.398109 6.624859 
1425.026428 6.624859 
1425.654746 6.624859 
1426.283065 6.624859 
1426.911383 6.624859 
1427.539702 6.624859 
1428.168020 6.624859 
1428.796339 6.624859 
1429.424657 6.624859 
1430.052976 6.624859 
1430.681294 6.624859 
1431.309613 6.624859 
1431.937932 6.624859 
1432.566250 6.624859 
1433.194569 6.624859 
1433.822887 6.624859 
1434.451206 6.624859 
1435.079524 6.624859 
1435.707843 6.624859 
1436.336161 6.624859 
1436.964480 6.624859 
1437.592798 6.624859 
1438.221117 6.624859 
1438.849435 6.624859 
1439.477754 6.624859 
1440.106072 6.629720 
1440.734391 6.650786 
1441.362709 6.671886 
1441.991028 6.693017 
1442.619347 6.714183 
1443.247665 6.718866 
1443.875984 6.718866 
1444.504302 6.718866 
1445.132621 6.718866 
1445.760939 6.718866 
1446.389258 6.718866 
1447.017576 6.718866 
1447.645895 6.718866 
1448.274213 6.718866 
1448.902532 6.718866 
1449.530850 6.718866 
1450.159169 6.718866 
1450.787487 6.718866 
1451.415806 6.718866 
1452.044124 6.718866 
1452.672443 6.718866 
1453.300762 6.718866 
1453.929080 6.718866 
1454.557399 6.718866 
1455.185717 6.718866 
1455.814036 6.718866 
1456.442354 6.718866 
1457.070673 6.718866 
1457.698991 6.718866 
1458.327310 6.718866 
1458.955628 6.718866 
1459.583947 6.718866 
1460.212265 6.718866 
1460.840584 6.718866 
1461.468902 6.718866 
1462.097221 6.718866 
1462.725540 6.718866 
1463.353858 6.718866 
1463.982177 6.718866 
1464.610495 6.718866 
1465.238814 6.718866 
1465.867132 6.718866 
1466.495451 6.718866 
1467.123769 6.718866 
1467.752088 6.718866 
1468.380406 6.718866 
1469.008725 6.718866 
1469.637043 6.718866 
1470.265362 6.718866 
1470.893680 6.718866 
1471.521999 6.718866 
1472.150317 6.718866 
1472.778636 6.718866 
1473.406955 6.718866 
1474.035273 6.718866 
1474.663592 6.718866 
1475.291910 6.718866 
1475.920229 6.718866 
1476.548547 6.718866 
1477.176866 6.718866 
1477.805184 6.718866 
1478.433503 6.718866 
1479.061821 6.718866 
1479.690140 6.718866 
1480.318458 6.718866 
1480.946777 6.718866 
1481.575095 6.718866 
1482.203414 6.718866 
1482.831732 6.718866 
1483.460051 6.718866 
1484.088370 6.718866 
1484.716688 6.718866 
1485.345007 6.718866 
1485.973325 6.718866 
1486.601644 6.718866 
1487.229962 6.718866 
1487.858281 6.718866 
1488.486599 6.718866 
1489.114918 6.718866 
1489.743236 6.718866 
1490.371555 6.718866 
1490.999873 6.718866 
1491.628192 6.718866 
1492.256510 6.718866 
1492.884829 6.718866 
1493.513148 6.718866 
1494.141466 6.718866 
1494.769785 6.718866 
1495.398103 6.718866 
1496.026422 6.718866 
1496.654740 6.718866 
1497.283059 6.718866 
1497.911377 6.718866 
1498.539696 6.718866 
1499.168014 6.718866 
1499.796333 6.718866 
1500.424651 6.718866 
1501.052970 6.718866 
1501.681288 6.718866 
1502.309607 6.718866 
1502.937925 6.718866 
1503.566244 6.718866 
1504.194563 6.718866 
1504.822881 6.718866 
1505.451200 6.718866 
1506.079518 6.718866 
1506.707837 6.718866 
1507.336155 6.718866 
1507.964474 6.718866 
1508.592792 6.726984 
1509.221111 6.748203 
1509.849429 6.769456 
1510.477748 6.790741 
1511.106066 6.812061 
1511.734385 6.812850 
1512.362703 6.812850 
1512.991022 6.812850 
1513.619340 6.812850 
1514.247659 6.812850 
1514.875978 6.812850 
1515.504296 6.812850 
1516.132615 6.812850 
1516.760933 6.812850 
1517.389252 6.812850 
1518.017570 6.812850 
1518.645889 6.812850 
1519.274207 6.812850 
1519.902526 6.812850 
1520.530844 6.812850 
1521.159163 6.812850 
1521.787481 6.812850 
1522.415800 6.812850 
1523.044118 6.812850 
1523.672437 6.812850 
1524.300756 6.812850 
1524.929074 6.812850 
1525.557393 6.812850 
1526.185711 6.812850 
1526.814030 6.812850 
1527.442348 6.812850 
1528.070667 6.812850 
1528.698985 6.812850 
1529.327304 6.812850 
1529.955622 6.812850 
1530.583941 6.812850 
1531.212259 6.812850 
1531.840578 6.812850 
1532.468896 6.812850 
1533.097215 6.812850 
1533.725533 6.812850 
1534.353852 6.812850 
1534.982171 6.812850 
1535.610489 6.812850 
1536.238808 6.812850 
1536.867126 6.812850 
1537.495445 6.812850 
1538.123763 6.812850 
1538.752082 6.812850 
1539.380400 6.812850 
1540.008719 6.812850 
1540.637037 6.812850 
1541.265356 6.812850 
1541.893674 6.812850 
1542.521993 6.812850 
1543.150311 6.812850 
1543.778630 6.812850 
1544.406949 6.812850 
1545.035267 6.812850 
1545.663586 6.812850 
1546.291904 6.812850 
1546.920223 6.812850 
1547.548541 6.812850 
1548.176860 6.812850 
